real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3815062856.13106,1312.32942461967,21.8721570769946,0.364535951283243,-0.000205820042934022,741.836905644086,112.076529937526,120.749250713013,110.509686835084,-0.209065555316732,-0.21654599043002,-0.212805772873376,111.293108386305,84.6388198785237,177,298,0,207,0,366.810933701783,3227.22395676939,0.0262265095364659
3815062856.53412,1312.73247742653,21.8788746237755,0.364647910396258,-0.000483375867983702,740.881932394213,112.500423893362,123.261357885155,112.392532773847,0.239422615114691,0.172072528836527,0.205747571975609,112.446478333604,85.515961982273,163,281,0,210,0,228.450577149926,2009.92148209908,0.0425469167546602
3815062856.71272,1312.91107916832,21.881851319472,0.3646975219912,-0.000129011474970037,740.830496564785,94.6748817930306,103.906611495306,94.5823533325398,0.334024050063942,0.285435666084106,0.309729858074024,94.6286175627852,71.9654130734644,156,269,0,211,0,205.695693181055,1809.72268775902,0.0397659893199322
3815062857.14748,1313.34583926201,21.8890973210335,0.364818288683891,-0.000713402271538992,740.827304657739,42.0984845961505,46.8069755391598,42.2052704486643,0.044005551375377,-0.169302745717458,-0.0626485971710403,42.1518775224074,32.0566585019531,160,270,0,213,0,158.426692489648,1393.84726685928,0.0229986880658636
3815062857.45436,1313.65271854401,21.8942119757334,0.364903532928891,-0.000443792582532956,740.766860958309,95.9486463937845,105.105645653783,95.8008626582145,-0.237118472453927,-0.44540319442898,-0.341260833441453,95.8747545259995,72.9131048353601,173,292,0,216,0,261.192665907975,2297.9882858017,0.0317291020523731
3815062858.07035,1314.26871085167,21.9044785141945,0.365074641903241,-0.000597194781606448,740.647919360177,99.7603457022944,108.848145553946,99.5764539988145,0.0900617691403435,0.0580421481246374,0.0740519586324905,99.6683998505544,75.7981861127514,172,292,0,217,0,332.484528958064,2925.21824875864,0.0259119763610519
3815062858.68097,1314.87933135033,21.9146555225054,0.365244258708424,-0.000156401287819736,740.487830628884,27.2510313768358,30.2192111488099,27.3601112928685,0.195079121135701,0.242981405139141,0.219030263137421,27.3055713348522,20.7659878262069,140,250,0,219,0,156.575257809221,1377.55823671841,0.0150744899726891
3815062858.84329,1315.04165148735,21.9173608581225,0.365289347635375,-9.20982736049512e-05,740.451752464387,211.335795681429,231.482896805967,211.195807431437,-0.335645390455995,-0.517290053754792,-0.426467722105394,211.265801556433,160.668422184416,187,312,0,220,0,400.831607023273,3526.53982192242,0.0455597924020695
3815062858.93427,1315.13262987137,21.9188771645228,0.365314619408713,-0.000538788443536259,740.505538033076,77.5181523319938,84.4889871954484,77.4894740590432,0.0140382694873124,0.219084849190986,0.116561559339149,77.5038131955185,58.9419361186739,160,275,0,221,0,227.197174529052,1998.89397284591,0.0294872749227193
3815062862.79467,1318.9930331707,21.9832172195117,0.366386953658528,-0.000364803179905073,739.92061552525,145.220689181857,157.114584226266,145.047115940478,-0.311713521473843,-0.31571254809009,-0.313713034781966,145.133902561167,110.374868805924,188,312,0,226,0,438.170610605761,3855.05054996214,0.0286312377426562
3815062864.00118,1320.19954061508,22.003325676918,0.3667220946153,-0.000269496855172256,740.016782800712,259.366791467623,271.76767796919,259.504150780728,-3.81829956396332,-3.35651022838905,-3.58740489617618,259.435471124175,197.301633757595,188,313,0,227,0,523.127060728665,4602.50234577371,0.0428683396411016
3815062864.1499,1320.34826087952,22.0058043479919,0.366763405799866,-0.000238706246914797,740.003247671356,63.2273537635462,69.0264827571432,62.8967562823766,-0.056380258869054,0.0182576497841669,-0.0190613045424436,63.0620550229614,47.9589257021307,169,285,0,228,0,207.641915646771,1826.84566635504,0.0262523138026319
3815062864.58489,1320.78324723244,22.0130541205406,0.366884235342344,-0.000246149025481216,740.370769603821,74.0426730295774,80.3632203739744,73.540318520138,-0.00895357238342894,-0.0733514091355042,-0.0411524907594666,73.7914957748577,56.1187050124981,181,303,0,229,0,429.266042122786,3776.70763787132,0.0148591605158319
3815062864.64304,1320.8414041996,22.0140234033267,0.366900390055445,-3.41282596751843e-05,740.21762115437,141.074659101445,155.588629504363,141.157950189438,1.10998544762386,0.933564407356852,1.02177492749036,141.116304645441,107.319470756,159,272,0,230,0,167.775411356299,1476.09783989178,0.0727048491337596
3815062865.89777,1322.09613180161,22.0349355300268,0.367248925500446,-0.000185983673911497,740.038584625482,125.760825125004,137.104920700058,125.487084915984,0.299603210094033,-0.115425170886244,0.0920890196038945,125.623955020494,95.537481660596,168,286,0,233,0,282.348804133263,2484.12122198316,0.0384592671304202
3815062868.39343,1324.59179115295,22.0765298525492,0.367942164209154,-0.000558238442303187,739.281136731214,47.0273649358172,51.0787984350158,46.2942595473517,-0.227469396795313,0.150401284919753,-0.0385340559377799,46.6608122415845,35.4857200051666,159,275,0,239,0,151.616807063243,1333.93349828874,0.0266023156706763
3815062872.73407,1328.9324324131,22.1488738735517,0.369147897892528,-0.00074153047208444,738.061036464389,103.571261222656,113.943821349811,103.352408081455,0.216553111747895,0.142182426012198,0.179367768880046,103.461834652055,78.6831072865827,169,285,0,243,0,233.956735497615,2058.36498390558,0.0382260230337225
3815062872.99369,1329.19205307961,22.1532008846601,0.369220014744335,-0.000733733655085849,738.064313595381,43.3951592947871,46.6513975761487,42.9810038487748,0.304536758467062,0.258300929436307,0.281418843951685,43.188081571781,32.8446955076939,164,281,0,244,0,175.182685972353,1541.26747334314,0.0213101853349639
3815062873.33914,1329.53750061989,22.1589583436648,0.369315972394413,-0.000181893239555327,737.998315521355,296.479829676715,297.881850998212,297.413024571095,-4.88963701735588,-5.22159631467057,-5.05561666601322,296.946427123905,225.82885430491,172,293,0,245,0,389.533498513634,3427.13840528381,0.065894290687746
3815062873.44911,1329.6474750042,22.1607912500699,0.369346520834499,-0.000537091543249003,737.794478956916,93.7297866706416,102.795010222976,93.4678653347369,-0.114488769610484,-0.103089513453162,-0.108789141531823,93.5988260026893,71.1822527894974,171,292,0,247,0,260.880699711652,2295.24358903839,0.0310129404693467
3815062875.85102,1332.04937839508,22.2008229732513,0.370013716220856,-0.000868948018424877,736.953400325762,133.2110808306,125.559852249876,135.688708363494,-9.11423256417865,-5.84465749071958,-7.47944502744912,134.449894597047,102.249641298421,160,280,0,249,0,233.231817926582,2051.98711689843,0.0498295727377524
3815062883.98436,1340.18271899223,22.3363786498706,0.372272977497843,-0.00134297633836286,736.401043671773,100.249312182614,110.140593761064,100.668895515327,-0.0589941086741097,0.66254755108455,0.30177672120522,100.45910384897,76.399519423228,165,282,0,252,0,237.769677303542,2091.91146796938,0.0365213923213437
3815062886.08031,1342.27867364883,22.3713112274806,0.372855187124676,-9.55639810940081e-05,736.311313852464,103.073608640849,112.145132215179,102.55037755822,-0.233853884853726,-0.101542784546921,-0.167698334700323,102.811993099534,78.188900386345,191,314,0,253,0,404.780529405945,3561.28267101955,0.0219552637656703
3815062886.37659,1342.57495284081,22.3762492140134,0.372937486900224,-0.000260987520910225,736.376732889086,53.7108990554381,58.9533878868694,53.450280622057,-0.0277082808523078,0.0637141891893226,0.0180029541685074,53.5805898387476,40.7482364191461,150,260,0,254,0,167.827218326514,1476.55364063283,0.0275968547960656
3815062889.20754,1345.40590429306,22.4234317382177,0.373723862303628,-0.000603924119014309,736.23283011527,109.30534737567,120.111594959808,109.182381808164,-0.140393000828863,-0.102691093429818,-0.12154204712934,109.243864591917,83.080362406042,178,299,0,255,0,334.259998184492,2940.8389304112,0.028250565356337
3815062894.23649,1350.43485450745,22.5072475751241,0.375120792918735,-0.00133768055627681,734.811965401113,100.32382177705,109.726769143189,100.194520297793,-0.0299266525100862,-0.244431227619194,-0.13717894006464,100.259171037421,76.2474697817913,180,301,0,271,0,351.618663979568,3093.56148299729,0.0246471486669522
3815062896.60141,1352.79976773262,22.5466627955437,0.375777713259061,8.58325460106828e-05,734.770172173638,38.6436580549553,42.3097409471586,38.4028222795388,-0.12391134853523,0.0677823667279258,-0.0280644909036521,38.523240167247,29.2970663945797,149,262,0,273,0,114.669692004167,1008.87062830051,0.0290394680673099
3815062903.81077,1360.00913262367,22.6668188770612,0.377780314617687,-0.00126270629527125,733.569566104102,98.1127824464321,107.075813265808,97.9233782250031,0.42888421021793,0.123253826301403,0.276069018259666,98.0180803357176,74.5431120278993,175,296,0,2,1,304.179286516535,2676.1870773385,0.027854223144233
3815062904.14164,1360.34000253677,22.6723333756129,0.377872222926882,0.000623373636823379,733.247310664947,86.9228419188895,95.5172618013214,86.8991982842333,0.244689483278203,0.179175832928313,0.211932658103258,86.9110201015614,66.0961517069101,153,265,0,3,1,219.542144337541,1931.54457141307,0.0342193251375794
3815062904.1946,1360.39295816422,22.6732159694036,0.377886932823393,-0.00028257970168925,733.730051948818,129.928957882892,142.329373328748,129.774905131828,0.657705444714035,0.88957812067269,0.773641782693362,129.85193150736,98.7528733906963,170,287,0,4,1,246.919462939056,2172.41181484902,0.0454577132731897
3815062904.33591,1360.53427052498,22.6755711754163,0.377926186256939,0.00025413159208766,733.584863162471,85.8225843139083,93.8476743085035,85.9317579036282,-0.0400613515116011,0.0145238352007513,-0.0127687581554249,85.8771711087682,65.3099057303948,163,279,0,6,1,169.316289047629,1489.65457155658,0.0438423155122136
3815062904.74596,1360.94432258606,22.6824053764343,0.378040089607239,-0.000467446931262455,733.473412705589,34.9780350923047,38.1752610321684,34.8080691668107,-0.0135778199803988,-0.0541003315313412,-0.03383907575587,34.8930521295577,26.5362949874171,150,262,0,8,1,122.138964899152,1074.58572622053,0.0246944420904873
3815062904.94252,1361.14087986946,22.6856813311577,0.378094688852628,-0.000259742322759754,733.583916409106,89.155290263725,97.5316535286249,89.1847193363493,-0.193038457639197,-0.219601989781044,-0.206320223710121,89.1700048000371,67.814117911421,171,290,0,9,1,259.167677900366,2280.17232338101,0.0297407863502469
3815062905.15511,1361.35347247124,22.6892245411873,0.378153742353121,0.000428809253801553,733.738796368287,148.160070700006,159.465248919056,146.227115715132,-0.281187937151922,-0.454729064083472,-0.367958500617697,147.193593207569,111.941271147937,182,303,0,12,1,338.878509943337,2981.47286583496,0.0375456280118075
3815062905.43995,1361.63831448555,22.6939719080925,0.378232865134875,-0.000166886290588546,733.600120918399,102.666114886699,113.218182590223,102.35524560952,0.688647863200444,0.478011404068653,0.583329633634548,102.510680248109,77.9597508502362,151,262,0,13,1,132.085382925747,1162.09489127056,0.0670855292763569
3815062907.77445,1363.97280979156,22.7328801631927,0.378881336053213,-0.00253068370090585,734.522370543847,96.1497497990075,102.736773738737,92.7687256597612,-1.49355828969263,-0.814607102050797,-1.15408269587171,94.4592377293844,71.8365990847266,180,301,0,16,1,309.064313369384,2719.16582808041,0.0264186164532082
3815062909.50808,1365.70644569397,22.7617740948995,0.379362901581658,7.00536433276892e-05,733.195617647806,71.4905069565031,77.5615041365924,71.3836541718651,0.154370569296761,0.106658255871005,0.130514412583883,71.4370805641841,54.3281635510828,175,297,0,17,1,304.70516256902,2680.81376547384,0.0202655493084877
3815062910.7951,1366.99346423149,22.7832244038582,0.37972040673097,0.000111915145243742,732.666959331887,102.727014543755,114.135929421591,102.929813444635,0.520499933790032,0.831915689597245,0.676207811693638,102.828413994195,78.2013885373688,161,274,0,23,1,136.744815071873,1203.08884664471,0.0650005099419419
3815062911.17705,1367.37540984154,22.7895901640256,0.37982650273376,-0.000215957026827352,732.81355727205,276.59370656056,281.412036557836,276.579434068846,-6.55283889103618,-6.52416600765763,-6.5385024493469,276.586570314703,210.345108022569,200,327,0,25,1,524.258408597825,4612.45601021318,0.0456037103783342
3815062911.69609,1367.89445495605,22.7982409159342,0.379970681932237,-0.000490577067613228,732.766017190661,112.39760432051,122.860297633071,112.232922535923,0.165338887536928,0.10031431079115,0.132826599164039,112.315263428217,85.4161725622136,195,327,0,27,1,345.638076742987,3040.94392819687,0.0280887035667445
3815062912.79721,1368.99556899071,22.8165928165118,0.380276546941863,-0.00015233552232701,732.971564115992,266.953473764903,279.747238727414,267.051035527407,-3.1499727688098,-3.27580239681729,-3.21288758281355,267.002254646155,203.056200566472,194,320,0,32,1,535.519752991458,4711.53397401812,0.0430976836177412
3815062920.46181,1376.6601703167,22.9443361719449,0.382405602865749,-0.00111639694585759,732.055953862741,114.253904593664,125.684822606597,114.269622150854,0.0745384071088763,-0.0285868066499701,0.0229758002294531,114.261763372259,86.8964929571254,180,302,0,41,1,272.226682852103,2395.06620946697,0.0362814575286686
3815062923.29998,1379.49834656715,22.9916391094526,0.383193985157543,-0.000252961429554329,731.447122341743,31.5346148110148,34.8061322757455,31.5175643278267,0.113757299085921,0.135519743306327,0.124638521196124,31.5260895694208,23.9757075278954,150,260,0,42,1,97.817553823379,860.604535163706,0.0278591461562943
3815062924.91756,1381.1159260273,23.0185987671216,0.383643312785361,-0.00039747408476967,731.148425301604,101.215807090432,110.140898336911,101.083417290568,-0.131634836509841,0.107741774522883,-0.0119465309934791,101.1496121905,76.9246535666689,169,290,0,43,1,305.454469096279,2687.40620793822,0.0286241258725399
3815062926.22503,1382.423391819,23.04038986365,0.3840064977275,-0.000746373249477242,731.139160496727,113.99985265583,122.321309591084,113.395486505262,-0.322763386852063,-1.12034388000269,-0.721553633427378,113.697669580546,86.4674975456064,178,300,0,44,1,339.049460255657,2982.97689663843,0.0289869819786564
3815062929.21268,1385.41103935242,23.0901839892069,0.384836399820116,-0.00143675438031313,731.235735774465,188.987146066828,188.797303087248,189.783090159512,-4.93296622267516,-2.9618138986252,-3.94739006065018,189.38511811317,144.028081631207,171,291,0,45,1,609.290622584676,5360.57438091204,0.026868031557227
3815062929.71261,1385.91097259521,23.0985162099202,0.384975270165337,-0.000606913101370561,731.048688440067,55.0366109206312,60.3879003022724,55.1872484124218,0.306777920095315,0.162019947942614,0.234398934018964,55.1119296665265,41.9128260126572,148,261,0,46,1,230.251657618973,2025.76749295574,0.0206898502214109
3815062936.01192,1392.21027946472,23.2035046577454,0.386725077629089,-0.000508374290205125,730.262824949562,225.819808888037,235.502551695382,225.947933241347,-2.58290358566515,-2.15848608489572,-2.37069483528043,225.883871064692,171.785518022792,139,248,0,54,1,353.824461778249,3112.96822048969,0.0551838328743907
3815062940.8933,1397.09165740013,23.2848609566689,0.388081015944481,-0.00135272587891792,730.151163707108,164.436218205338,176.123126099998,164.678806678601,-2.36886806473606,-1.8170468064686,-2.09295743560233,164.557512441969,125.146595842116,155,270,0,61,1,440.077219387974,3871.82500506371,0.0323223791567143
3815062943.24819,1399.44655418396,23.3241092363993,0.388735153939989,0.000755315387875687,729.81909905944,124.450147509999,134.328665543709,123.1073223818,-1.06729753804012,-1.16816761985659,-1.11773257894835,123.7787349459,94.1341849803766,163,279,0,63,1,397.896641651717,3500.71782565914,0.0268899664778472
3815062952.41241,1408.61077332497,23.4768462220828,0.391280770368046,-0.00112925396482957,728.309983706358,81.5697652525558,88.7530026539711,80.7158699248348,-0.135921520732373,-0.278168661496811,-0.207045091114592,81.1428175886953,61.7094123967392,141,250,0,71,1,222.06182287381,1953.71284991431,0.0315857125060347
3815062954.90248,1411.10084462166,23.518347410361,0.39197245683935,-0.000831785491846267,727.860526903098,87.5195014266245,95.3589682743845,87.2846147163714,-0.168367567540229,-0.236038160804545,-0.202202864172387,87.402058071498,66.4695878962088,153,268,0,77,1,354.31840542927,3117.3139654973,0.0213227119988233
3815062957.84005,1414.03840732574,23.5673067887624,0.392788446479373,-0.00102816036703622,726.920575841319,131.115919806879,142.581260865903,130.941851216017,-0.0882036458814914,-0.357573277683445,-0.222888461782468,131.028885511448,99.6479512567177,153,265,0,82,1,371.487272901719,3268.36666138758,0.0304886084030769
3815062962.78207,1418.98042941093,23.6496738235156,0.394161230391926,-0.00043203030647883,727.039558300434,76.6287986039327,84.142755372682,76.4395622089025,-0.070630180636903,0.0225590461687343,-0.0240355672340844,76.5341804064176,58.2045268021854,136,246,0,85,1,203.41757709295,1789.67968974465,0.0325223151023689
